Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Misc/Alpha,Misc/FinalStepNorm,Misc/gradient_norm,Misc/xHx,Misc/H_inv_g,Misc/AcceptanceStep,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
8.538556098937988,107.16000366210938,1000.0,10.0,1.4076062440872192,0.00029548050952143967,10.0,0.9991634488105774,0.9991635084152222,0.9991635084152222,0.0005914889043197036,0.0,0.9891040921211243,220000.0,-0.013399804942309856,0.0010179057717323303,-2.1362303925798187e-08,0.029022950679063797,0.002891410142183304,0.5380787253379822,2.031010627746582,0.061270952224731445,8.900542259216309,845.6354370117188,60.30358123779297,12.547405242919922,72.85098266601562,274.53302001953125,0.9934558272361755,0.305266410112381,0.09045732021331787,0.02026434987783432,0.30727729201316833,1.0,0.3765797019004822,0.3765797019004822,0.3765797019004822,0.0
8.754995346069336,106.5999984741211,1000.0,11.0,1.410348892211914,0.00028258218662813306,10.0,1.0011024475097656,1.0011024475097656,1.0011024475097656,0.0007794919074513018,0.0,0.9918258190155029,240000.0,-0.013994470238685608,-0.0005946652963757515,-3.509521562250484e-08,0.024394957348704338,-0.004627993330359459,0.5933791995048523,1.5966100692749023,-0.4344005584716797,9.299408912658691,920.1710205078125,61.83039093017578,12.6741943359375,74.50458526611328,268.4398498535156,0.9580760598182678,0.31955623626708984,0.09085316956043243,0.02178862690925598,0.33353954553604126,1.0,0.40880173444747925,0.40880173444747925,0.40880173444747925,0.0
9.568573951721191,110.80000305175781,1000.0,12.0,1.4036407470703125,0.0002801540249492973,10.0,1.000196099281311,1.0001962184906006,1.0001962184906006,0.00013863504864275455,0.0,0.9852250218391418,260000.0,-0.012915854342281818,0.0010786158964037895,1.5258788677030566e-09,0.026173586025834084,0.0017786286771297455,0.7053074240684509,1.8125652074813843,0.21595513820648193,9.29120922088623,990.7247314453125,57.213260650634766,13.307975769042969,70.521240234375,283.6025085449219,1.029198169708252,0.3211767375469208,0.07724639028310776,0.018881293013691902,0.3120650053024292,1.0,0.4409598708152771,0.4409598708152771,0.4409598708152771,0.0
9.981497764587402,108.4800033569336,1000.0,13.0,1.4073152542114258,0.00026630234788171947,10.0,1.0000944137573242,1.0000944137573242,1.0000944137573242,6.676060729660094e-05,0.0,0.9888227581977844,280000.0,-0.015578080900013447,-0.0026622265577316284,1.1444091896350983e-08,0.03548804298043251,0.009314456954598427,0.8354709148406982,1.6519051790237427,-0.1606600284576416,10.198222160339355,1074.449462890625,70.13703155517578,13.540452003479004,83.67748260498047,239.01292419433594,0.8618573546409607,0.314968079328537,0.09943154454231262,0.026925204321742058,0.36545267701148987,1.0,0.47301626205444336,0.47301626205444336,0.47301626205444336,0.0
11.269333839416504,110.77999877929688,1000.0,14.0,1.40084707736969,0.0003008669300470501,10.0,1.0000896453857422,1.0000896453857422,1.0000896453857422,6.344510620692745e-05,0.0,0.9824727177619934,300000.0,-0.01516083162277937,0.00041724927723407745,7.629394005448376e-09,0.038130007684230804,0.002641964703798294,0.921994149684906,1.972760796546936,0.32085561752319336,10.843914985656738,1158.766357421875,70.7557144165039,13.52640438079834,84.28211975097656,237.29824829101562,0.8745824694633484,0.312508225440979,0.11657915264368057,0.02614738419651985,0.3573227524757385,1.0,0.5050570964813232,0.5050570964813232,0.5050570964813232,0.0
10.625168800354004,112.63999938964844,1000.0,15.0,1.3936105966567993,0.00028194126207381487,10.0,1.0009452104568481,1.0009453296661377,1.0009453296661377,0.0006683928077109158,0.0,0.9753036499023438,320000.0,-0.0157292690128088,-0.0005684373900294304,2.2888182460434336e-09,0.028636805713176727,-0.009493201971054077,0.8302233219146729,1.7222557067871094,-0.25050508975982666,10.49641227722168,1243.3948974609375,70.50841522216797,14.080680847167969,84.58909606933594,236.4370880126953,0.849179208278656,0.3200283646583557,0.1030283123254776,0.027735192328691483,0.3768678903579712,1.0,0.5371418595314026,0.5371418595314026,0.5371418595314026,0.0
11.443792343139648,123.66000366210938,1000.0,16.0,1.3989204168319702,0.00025866719079203904,10.0,1.0006366968154907,1.0006368160247803,1.0006368160247803,0.0004502407100517303,0.0,0.9803347587585449,340000.0,-0.01690392568707466,-0.0011746566742658615,-1.2207030941624453e-08,0.04777378588914871,0.019136980175971985,1.1268259286880493,2.1487488746643066,0.42649316787719727,11.179679870605469,1321.6453857421875,64.01432800292969,14.205135345458984,78.21946716308594,255.6908416748047,0.7916459441184998,0.3181200623512268,0.10815614461898804,0.031913015991449356,0.40184637904167175,1.0,0.5695394277572632,0.5695394277572632,0.5695394277572632,0.0
11.621930122375488,115.9800033569336,1000.0,17.0,1.3970891237258911,0.00027934060199186206,10.0,0.999366283416748,0.999366283416748,0.999366283416748,0.00044813341810368,0.0,0.978422224521637,360000.0,-0.01494655292481184,0.001957372762262821,0.0,0.04319275915622711,-0.0045810267329216,0.9841164350509644,1.7013957500457764,-0.4473531246185303,10.63700008392334,1400.168212890625,64.86559295654297,13.627739906311035,78.49333190917969,254.7987060546875,0.8865906000137329,0.32044968008995056,0.09393332153558731,0.025443894788622856,0.36144039034843445,1.0,0.6020247936248779,0.6020247936248779,0.6020247936248779,0.0
11.725847244262695,104.45999908447266,1000.0,18.0,1.3955163955688477,0.00028046569786965847,10.0,0.999930202960968,0.9999302625656128,0.9999302625656128,4.936801269650459e-05,0.0,0.9768531322479248,380000.0,-0.016718633472919464,-0.001772080548107624,-1.2207030941624453e-08,0.03396063670516014,-0.00923212245106697,1.0969657897949219,1.6900099515914917,-0.011385798454284668,11.005630493164062,1485.4638671875,71.3501205444336,13.911705017089844,85.26182556152344,234.5715789794922,0.7825340628623962,0.31441810727119446,0.1234273836016655,0.03266053646802902,0.40179479122161865,1.0,0.6342936754226685,0.6342936754226685,0.6342936754226685,0.0
12.142963409423828,102.0999984741211,1000.0,19.0,1.392539620399475,0.00029456475749611855,10.0,0.9999887347221375,0.9999887347221375,0.9999887347221375,7.97982829681132e-06,0.0,0.9739513993263245,400000.0,-0.01795458234846592,-0.0012359488755464554,3.051757735406113e-09,0.043365467339754105,0.009404830634593964,1.0774279832839966,1.78174889087677,0.09173893928527832,10.32179069519043,1573.7801513671875,74.62606811523438,13.651473045349121,88.27753448486328,226.55819702148438,0.7399815917015076,0.3054834008216858,0.12683337926864624,0.03652480989694595,0.41282567381858826,1.0,0.6663176417350769,0.6663176417350769,0.6663176417350769,0.0
13.260736465454102,119.22000122070312,1000.0,20.0,1.382795810699463,0.0003183240769430995,10.0,1.000325322151184,1.0003254413604736,1.0003254413604736,0.0002300656051374972,0.0,0.9645276069641113,420000.0,-0.018567664548754692,-0.0006130822002887726,6.103515470812226e-09,0.045786891132593155,0.0024214237928390503,1.4241689443588257,1.8930736780166626,0.11132478713989258,12.713215827941895,1662.9736328125,75.21171569824219,13.950374603271484,89.1620864868164,224.31057739257812,0.6950539946556091,0.3016258180141449,0.130362406373024,0.0413992777466774,0.43396028876304626,1.0,0.6985890865325928,0.6985890865325928,0.6985890865325928,0.0
12.879820823669434,109.08000183105469,1000.0,21.0,1.3758796453475952,0.00032577943056821823,10.0,1.0000885725021362,1.0000885725021362,1.0000885725021362,6.260212830966339e-05,0.0,0.9578645825386047,440000.0,-0.023370886221528053,-0.004803221672773361,-1.5258788677030566e-09,0.03814198076725006,-0.007644910365343094,1.1720998287200928,1.8837471008300781,-0.009326577186584473,10.852124214172363,1753.5728759765625,76.04869079589844,14.511981964111328,90.5606689453125,220.84642028808594,0.5649623274803162,0.29698753356933594,0.1639500856399536,0.06266007572412491,0.5256766676902771,1.0,0.7308173179626465,0.7308173179626465,0.7308173179626465,0.0
13.217248916625977,108.45999908447266,1000.0,22.0,1.375313401222229,0.0003074263222515583,10.0,0.9993500113487244,0.9993500113487244,0.9993500113487244,0.00045962544390931726,0.0,0.957324743270874,460000.0,-0.020945057272911072,0.0024258289486169815,-2.2888182460434336e-09,0.04775776341557503,0.009615782648324966,1.2490376234054565,1.7028731107711792,-0.18087399005889893,10.644951820373535,1839.376708984375,72.2940673828125,13.463897705078125,85.75796508789062,233.2144775390625,0.621442437171936,0.29485565423965454,0.16633397340774536,0.05178787559270859,0.47446975111961365,1.0,0.7629978656768799,0.7629978656768799,0.7629978656768799,0.0
11.622939109802246,112.08000183105469,1000.0,23.0,1.3674160242080688,0.0003393555525690317,10.0,0.999269962310791,0.999269962310791,0.999269962310791,0.000516242696903646,0.0,0.949896514415741,480000.0,-0.020345108583569527,0.0005999486893415451,7.438659466174613e-09,0.037904225289821625,-0.009853538125753403,1.1263076066970825,1.5466400384902954,-0.1562330722808838,10.169639587402344,1926.0810546875,73.49119567871094,13.182060241699219,86.67325592041016,230.75169372558594,0.6372141242027283,0.2903655767440796,0.17008660733699799,0.04925599694252014,0.4556797742843628,1.0,0.7952412962913513,0.7952412962913513,0.7952412962913513,0.0
11.106121063232422,108.9800033569336,1000.0,24.0,1.3633335828781128,0.00029630528297275305,10.0,1.0000591278076172,1.0000591278076172,1.0000591278076172,4.1865943785523996e-05,0.0,0.9460877776145935,500000.0,-0.01920267380774021,0.0011424347758293152,-6.103515470812226e-09,0.04157668352127075,0.003672458231449127,1.096081256866455,1.6946744918823242,0.1480344533920288,9.480293273925781,2000.0885009765625,60.81221008300781,13.156245231628418,73.96846008300781,270.3855285644531,0.6807206273078918,0.310171514749527,0.13740310072898865,0.0431610532104969,0.4556517004966736,1.0,0.8274614214897156,0.8274614214897156,0.8274614214897156,0.0
11.606413841247559,110.66000366210938,1000.0,25.0,1.35159432888031,0.0002980694407597184,10.0,1.0001367330551147,1.0001367330551147,1.0001367330551147,9.66567822615616e-05,0.0,0.9350778460502625,520000.0,-0.02237393520772457,-0.0031712613999843597,-4.577636492086867e-09,0.0485335998237133,0.006956916302442551,1.2376302480697632,1.7152308225631714,0.020556330680847168,11.642298698425293,2077.01708984375,63.867088317871094,13.029939651489258,76.89702606201172,260.08807373046875,0.5781416296958923,0.31265053153038025,0.1535595804452896,0.05983584001660347,0.5407853722572327,1.0,0.8597135543823242,0.8597135543823242,0.8597135543823242,0.0
11.485085487365723,84.4000015258789,1000.0,26.0,1.3426445722579956,0.0003159652405884117,10.0,0.9996860027313232,0.9996860027313232,0.9996860027313232,0.00022202960099093616,0.0,0.9266869425773621,540000.0,-0.019256653264164925,0.0031172819435596466,-3.814697002724188e-09,0.04445638135075569,-0.004077218472957611,1.1425902843475342,1.4706261157989502,-0.2446047067642212,11.162240982055664,2151.18212890625,61.07181930541992,13.062786102294922,74.13460540771484,269.779541015625,0.6949074268341064,0.2972489595413208,0.15539728105068207,0.04141674563288689,0.4277533292770386,1.0,0.8912222981452942,0.8912222981452942,0.8912222981452942,0.0
12.56102180480957,85.4000015258789,1000.0,27.0,1.3425828218460083,0.00027924467576667666,10.0,0.9988062381744385,0.9988062381744385,0.9988062381744385,0.0008441170793958008,0.0,0.9266173243522644,560000.0,-0.01955612748861313,-0.00029947422444820404,1.5258788677030566e-09,0.047617051750421524,0.0031606703996658325,1.2951740026474,1.5880930423736572,0.11746692657470703,10.17282772064209,2227.693115234375,63.306373596191406,13.17469596862793,76.48107147216797,261.50262451171875,0.6857053637504578,0.3154481053352356,0.14685505628585815,0.04253581538796425,0.46003445982933044,1.0,0.9221063852310181,0.9221063852310181,0.9221063852310181,0.0
13.712808609008789,107.58000183105469,1000.0,28.0,1.343227505683899,0.0002664312196429819,10.0,1.000208854675293,1.000208854675293,1.000208854675293,0.00014773877046536654,0.0,0.9272467494010925,580000.0,-0.022715598344802856,-0.003159470856189728,8.392333938900265e-09,0.05526134744286537,0.007644295692443848,1.517276406288147,1.8610789775848389,0.27298593521118164,12.200063705444336,2303.816650390625,63.00302505493164,13.088127136230469,76.09114837646484,262.8426513671875,0.589195191860199,0.3222154974937439,0.15365803241729736,0.05761180818080902,0.5468739867210388,1.0,0.9531223177909851,0.9531223177909851,0.9531223177909851,0.0
14.613811492919922,125.22000122070312,1000.0,29.0,1.3364309072494507,0.00029847727273590863,10.0,0.9997897148132324,0.9997897148132324,0.9997897148132324,0.00014869407459627837,0.0,0.9210769534111023,600000.0,-0.02364223636686802,-0.0009266380220651627,-9.155272984173735e-09,0.05797003582119942,0.0027086883783340454,1.4767400026321411,2.0572621822357178,0.1961832046508789,11.47725772857666,2379.566162109375,62.44233322143555,13.275182723999023,75.71751403808594,264.1396789550781,0.5396733283996582,0.30680590867996216,0.19059891998767853,0.06867015361785889,0.5685030221939087,1.0,0.9847581386566162,0.9847581386566162,0.9847581386566162,0.0
