Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Misc/Alpha,Misc/FinalStepNorm,Misc/gradient_norm,Misc/xHx,Misc/H_inv_g,Misc/AcceptanceStep,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
15.985097885131836,100.5999984741211,1000.0,24.0,1.3181800842285156,0.00028277066303417087,10.0,0.9997556805610657,0.9997557401657104,0.9997557401657104,0.00017277398728765547,0.0,0.9048469662666321,500000.0,-0.01777014136314392,0.0036639925092458725,-5.340575981449547e-09,0.06212377920746803,0.005155276507139206,1.5300651788711548,1.6211097240447998,-0.0829927921295166,10.54312515258789,3147.808837890625,52.283599853515625,14.743363380432129,67.02696228027344,298.38739013671875,0.742990255355835,0.3047603964805603,0.1345406174659729,0.036229606717824936,0.41018086671829224,1.0,0.7683864235877991,0.7683864235877991,0.7683864235877991,0.0
16.225807189941406,92.62000274658203,1000.0,25.0,1.320480465888977,0.0003025216865353286,10.0,1.0015214681625366,1.0015214681625366,1.0015214681625366,0.0010757561540231109,0.0,0.9068009257316589,520000.0,-0.019161883741617203,-0.0013917423784732819,-3.814697002724188e-09,0.05409559607505798,-0.00802818313241005,1.5155986547470093,1.5972416400909424,-0.023868083953857422,9.847817420959473,3213.5546875,50.142921447753906,15.571809768676758,65.71472930908203,304.34576416015625,0.7047684788703918,0.30915552377700806,0.12749774754047394,0.04026585444808006,0.4386625289916992,1.0,0.8033159375190735,0.8033159375190735,0.8033159375190735,0.0
15.65340805053711,92.72000122070312,1000.0,26.0,1.3259228467941284,0.00030327794956974685,10.0,1.0009008646011353,1.0009009838104248,1.0009009838104248,0.0006370355258695781,0.0,0.9119128584861755,540000.0,-0.020828431472182274,-0.001666547730565071,-7.629394005448376e-09,0.04689394310116768,-0.0072016529738903046,1.541395664215088,1.6567726135253906,0.05953097343444824,9.923952102661133,3281.134521484375,52.18195343017578,15.364264488220215,67.54621887207031,296.0935363769531,0.6420431733131409,0.3027857542037964,0.15107299387454987,0.04851783812046051,0.47159716486930847,1.0,0.8379159569740295,0.8379159569740295,0.8379159569740295,0.0
15.18954086303711,101.22000122070312,1000.0,27.0,1.3368788957595825,0.0002919734688475728,10.0,0.9995324015617371,0.9995324015617371,0.9995324015617371,0.0003306279832031578,0.0,0.9219205975532532,560000.0,-0.019033074378967285,0.0017953570932149887,-4.959106458812812e-09,0.047001905739307404,0.00010796263813972473,1.6292366981506348,1.6713262796401978,0.014553666114807129,10.295778274536133,3345.01025390625,49.44959259033203,14.396759033203125,63.846351623535156,313.2520446777344,0.6861313581466675,0.30096712708473206,0.1435062438249588,0.04248301684856415,0.43864357471466064,1.0,0.8725056052207947,0.8725056052207947,0.8725056052207947,0.0
16.111902236938477,106.72000122070312,1000.0,28.0,1.3372249603271484,0.0003113149432465434,10.0,0.9999338984489441,0.9999338984489441,0.9999338984489441,4.678303957916796e-05,0.0,0.9222011566162109,580000.0,-0.023249134421348572,-0.004216060042381287,-9.918212917625624e-09,0.05649247020483017,0.009490564465522766,1.7313324213027954,1.7128554582595825,0.041529178619384766,9.806159019470215,3409.10986328125,49.77426528930664,14.284110069274902,64.0583724975586,312.2152404785156,0.557502031326294,0.2896389961242676,0.20877037942409515,0.06434829533100128,0.5195299386978149,1.0,0.9072597026824951,0.9072597026824951,0.9072597026824951,0.0
15.32899284362793,101.4000015258789,1000.0,29.0,1.3508802652359009,0.0002790609432850033,10.0,1.0001686811447144,1.0001686811447144,1.0001686811447144,0.00011924748832825571,0.0,0.9347610473632812,600000.0,-0.018575431779026985,0.004673702642321587,-6.103515470812226e-09,0.04218047484755516,-0.01431199535727501,1.4773050546646118,1.5634312629699707,-0.14942419528961182,10.236409187316895,3471.7021484375,48.43315505981445,14.118093490600586,62.55125045776367,319.7378234863281,0.726954460144043,0.3088003396987915,0.13139846920967102,0.03784560412168503,0.4247863292694092,1.0,0.9419893622398376,0.9419893622398376,0.9419893622398376,0.0
14.466984748840332,91.41999816894531,1000.0,30.0,1.3599176406860352,0.00028804829344153404,10.0,1.0004545450210571,1.0004546642303467,1.0004546642303467,0.0003214961616322398,0.0,0.9429278373718262,620000.0,-0.01898798905313015,-0.00041255727410316467,0.0,0.045297082513570786,0.003116607666015625,1.5133275985717773,1.3546369075775146,-0.20879435539245605,10.258291244506836,3534.00830078125,48.15780258178711,14.106742858886719,62.26454162597656,321.2100830078125,0.6856213212013245,0.31467947363853455,0.12450151890516281,0.04254624620079994,0.4589698016643524,1.0,0.9763643741607666,0.9763643741607666,0.9763643741607666,0.0
16.029159545898438,89.33999633789062,1000.0,31.0,1.3590412139892578,0.0003061521565541625,10.0,1.0002384185791016,1.0002384185791016,1.0002384185791016,0.0001685312163317576,0.0,0.9420315623283386,640000.0,-0.020916923880577087,-0.0019289348274469376,3.051757735406113e-09,0.0582926906645298,0.012995608150959015,1.701249361038208,1.6147037744522095,0.2600668668746948,10.831215858459473,3595.576904296875,47.47271728515625,14.065413475036621,61.53813171386719,325.0017395019531,0.6201568245887756,0.2981823682785034,0.15505239367485046,0.052002813667058945,0.48081767559051514,1.0,1.01035475730896,1.01035475730896,1.01035475730896,0.0
16.163558959960938,98.4800033569336,1000.0,32.0,1.3523861169815063,0.0003075541462749243,10.0,0.9995253682136536,0.9995254278182983,0.9995254278182983,0.0003355732187628746,0.0,0.9358606338500977,660000.0,-0.02147073484957218,-0.0005538109689950943,6.103515470812226e-09,0.045442383736371994,-0.012850306928157806,1.572383165359497,1.451873779296875,-0.16282999515533447,10.29465389251709,3657.635986328125,47.8797607421875,14.140735626220703,62.0204963684082,322.4740295410156,0.6002341508865356,0.299525648355484,0.17880360782146454,0.0555122047662735,0.499014675617218,1.0,1.0443251132965088,1.0443251132965088,1.0443251132965088,0.0
16.85283660888672,99.73999786376953,1000.0,33.0,1.3434416055679321,0.00029388704570010304,10.0,1.0004791021347046,1.0004791021347046,1.0004791021347046,0.00033880447153933346,0.0,0.9276833534240723,680000.0,-0.020071057602763176,0.0013996772468090057,4.577636492086867e-09,0.05548965930938721,0.010047275573015213,1.8547974824905396,1.6027922630310059,0.15091848373413086,10.138294219970703,3720.945068359375,49.056095123291016,14.21158504486084,63.26768112182617,316.1171569824219,0.6504876017570496,0.3137894570827484,0.1552525758743286,0.04726632684469223,0.4823911488056183,1.0,1.0783227682113647,1.0783227682113647,1.0783227682113647,0.0
15.763925552368164,96.12000274658203,1000.0,34.0,1.3370212316513062,0.0002759109192993492,10.0,1.0001745223999023,1.0001745223999023,1.0001745223999023,0.00012340597459115088,0.0,0.9219093322753906,700000.0,-0.021678104996681213,-0.0016070473939180374,2.2888182460434336e-09,0.05116535350680351,-0.0043243058025836945,1.5672216415405273,1.504411220550537,-0.09838104248046875,9.333087921142578,3783.043701171875,47.96183776855469,14.108171463012695,62.070011138916016,322.216796875,0.5882587432861328,0.3184511363506317,0.14795689284801483,0.05779538303613663,0.5413453578948975,1.0,1.1122214794158936,1.1122214794158936,1.1122214794158936,0.0
15.098838806152344,113.18000030517578,1000.0,35.0,1.3379325866699219,0.0003113396232947707,10.0,1.0012935400009155,1.0012935400009155,1.0012935400009155,0.000914642761927098,0.0,0.9226424098014832,720000.0,-0.027346646413207054,-0.005668541416525841,-9.155272984173735e-09,0.054676372557878494,0.0035110190510749817,1.5505201816558838,1.7362935543060303,0.23188233375549316,10.1832857131958,3846.30322265625,49.24776840209961,13.982810974121094,63.2305793762207,316.3026428222656,0.49407121539115906,0.3045646548271179,0.19950537383556366,0.08193148672580719,0.6164387464523315,1.0,1.146607756614685,1.146607756614685,1.146607756614685,0.0
14.109162330627441,111.62000274658203,1000.0,36.0,1.34521484375,0.00031222397228702903,10.0,1.0009723901748657,1.0009725093841553,1.0009725093841553,0.000687667983584106,0.0,0.9292702078819275,740000.0,-0.0230706874281168,0.004275958985090256,3.051757735406113e-09,0.0590461865067482,0.004369813948869705,1.5699830055236816,1.5911953449249268,-0.14509820938110352,10.063648223876953,3909.76171875,49.12226867675781,14.303727149963379,63.425994873046875,315.328125,0.5737702250480652,0.2991466820240021,0.1921999305486679,0.060751065611839294,0.5213702321052551,1.0,1.181369662284851,1.181369662284851,1.181369662284851,0.0
13.55432415008545,89.22000122070312,1000.0,37.0,1.341859221458435,0.00032550006289966404,10.0,0.9994457364082336,0.9994457960128784,0.9994457960128784,0.00039190950337797403,0.0,0.9262463450431824,760000.0,-0.02008029632270336,0.002990391105413437,-3.814697002724188e-09,0.04922295734286308,-0.009823229163885117,1.473610758781433,1.4032100439071655,-0.18798530101776123,10.050688743591309,3971.922607421875,47.8421745300293,14.2753324508667,62.11750793457031,321.9704284667969,0.6289328932762146,0.2909892499446869,0.17141737043857574,0.050561659038066864,0.4626713693141937,1.0,1.2156907320022583,1.2156907320022583,1.2156907320022583,0.0
13.189963340759277,86.91999816894531,1000.0,38.0,1.3376315832138062,0.00032050127629190683,10.0,1.0006084442138672,1.0006084442138672,1.0006084442138672,0.0004302350280340761,0.0,0.9222269654273987,780000.0,-0.024606207385659218,-0.004525911062955856,-1.2207030941624453e-08,0.04767994582653046,-0.0015430115163326263,1.4471508264541626,1.617474913597107,0.2142648696899414,9.410880088806152,4034.013916015625,47.70915603637695,14.3406400680542,62.04979705810547,322.32177734375,0.5314505696296692,0.290438711643219,0.21453545987606049,0.07081156224012375,0.546501874923706,1.0,1.2495366334915161,1.2495366334915161,1.2495366334915161,0.0
13.21741008758545,87.69999694824219,1000.0,39.0,1.333217740058899,0.00032673595706000924,10.0,0.9999094605445862,0.999909520149231,0.999909520149231,6.400702113751322e-05,0.0,0.9181206822395325,800000.0,-0.024733930826187134,-0.00012772344052791595,3.051757735406113e-09,0.04864233732223511,0.0009623914957046509,1.4353004693984985,1.3474180698394775,-0.2700568437576294,9.52562141418457,4097.62353515625,49.31168746948242,14.268553733825684,63.580238342285156,314.5631408691406,0.5295361280441284,0.2929154336452484,0.1836087703704834,0.07132449746131897,0.5531547665596008,1.0,1.28299081325531,1.28299081325531,1.28299081325531,0.0
12.81961441040039,74.18000030517578,1000.0,40.0,1.3318719863891602,0.0003101221227552742,10.0,1.0009737014770508,1.0009737014770508,1.0009737014770508,0.0006885671173222363,0.0,0.9168270230293274,820000.0,-0.02312065102159977,0.0016132798045873642,-5.7220459481754915e-09,0.04679126292467117,-0.0018510743975639343,1.3398267030715942,1.3398693799972534,-0.007548689842224121,9.201303482055664,4159.3193359375,47.616512298583984,14.039875984191895,61.65639114379883,324.3783874511719,0.5710233449935913,0.2977803945541382,0.17098163068294525,0.061336949467659,0.5214855074882507,1.0,1.3155750036239624,1.3155750036239624,1.3155750036239624,0.0
12.249029159545898,68.31999969482422,1000.0,41.0,1.334659457206726,0.00030022687860764563,10.0,1.0001226663589478,1.0001227855682373,1.0001227855682373,8.671012619743124e-05,0.0,0.9194033145904541,840000.0,-0.020893482491374016,0.002227168530225754,-1.4495848965623281e-08,0.05039116367697716,0.0035999007523059845,1.3115383386611938,1.1764706373214722,-0.16339874267578125,8.094680786132812,4223.15478515625,49.786556243896484,14.021027565002441,63.80758285522461,313.4423828125,0.6386415362358093,0.30636724829673767,0.14375372231006622,0.04903605580329895,0.47971707582473755,1.0,1.3471431732177734,1.3471431732177734,1.3471431732177734,0.0
