Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Misc/Alpha,Misc/FinalStepNorm,Misc/gradient_norm,Misc/xHx,Misc/H_inv_g,Misc/AcceptanceStep,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
0.38379693031311035,8.399999618530273,1000.0,42.0,1.3598588705062866,0.00028399506118148565,10.0,0.9993705153465271,0.9993705153465271,0.9993705153465271,0.00044512690510600805,0.0,0.9453261494636536,860000.0,-0.010474837385118008,-0.0015751849859952927,-1.5258788677030566e-09,0.004232797771692276,-0.0004894835874438286,0.10196918994188309,0.3019581437110901,0.06603053212165833,2.192504405975342,2330.7333984375,39.86143493652344,14.525602340698242,54.38703918457031,367.73468017578125,1.2363711595535278,0.316306471824646,0.07553683966398239,0.013083741068840027,0.25583454966545105,1.0,0.6892234683036804,0.6892234683036804,0.6892234683036804,0.0
0.47518250346183777,10.720000267028809,1000.0,43.0,1.3564575910568237,0.00032680746517144144,10.0,1.0011619329452515,1.0011619329452515,1.0011619329452515,0.0008215825073421001,0.0,0.9421022534370422,880000.0,-0.011318528093397617,-0.0008436907082796097,-3.814697002724188e-09,0.004202298354357481,-3.0499417334794998e-05,0.04931711405515671,0.34130874276161194,0.03935059905052185,2.434589147567749,2384.88037109375,39.51785659790039,14.601511001586914,54.11936950683594,369.553466796875,1.2271461486816406,0.295424222946167,0.08708738535642624,0.013281191699206829,0.24074088037014008,1.0,0.6763283610343933,0.6763283610343933,0.6763283610343933,0.0
0.3523867130279541,9.220000267028809,1000.0,44.0,1.3565750122070312,0.00031744202715344727,10.0,1.0010923147201538,1.0010923147201538,1.0010923147201538,0.0007723550079390407,0.0,0.9423050880432129,900000.0,-0.007994499988853931,0.003324028104543686,3.433227480087453e-09,0.004226989578455687,2.4691224098205566e-05,0.018771236762404442,0.20110055804252625,-0.1402081847190857,2.1383464336395264,2438.6171875,39.15540313720703,14.545621871948242,53.701026916503906,372.432373046875,1.6525181531906128,0.296570748090744,0.07017741352319717,0.007323807571083307,0.17946594953536987,1.0,0.6615117192268372,0.6615117192268372,0.6615117192268372,0.0
0.37504249811172485,19.940000534057617,1000.0,45.0,1.3666945695877075,0.0002763175289146602,10.0,1.0015422105789185,1.001542329788208,1.001542329788208,0.0010905356612056494,0.0,0.9522972702980042,920000.0,-0.014060397632420063,-0.006065897643566132,7.629394338515283e-10,0.004521061200648546,0.00029407162219285965,0.06801575422286987,0.6298174262046814,0.42871686816215515,2.4778592586517334,2493.067626953125,40.04640579223633,14.373955726623535,54.42036056518555,367.5094909667969,1.0040313005447388,0.31549742817878723,0.09876859188079834,0.019839707762002945,0.31423068046569824,1.0,0.6470155119895935,0.6470155119895935,0.6470155119895935,0.0
0.6949413418769836,29.280000686645508,1000.0,46.0,1.3637644052505493,0.0003217383928131312,10.0,1.000892996788025,1.000892996788025,1.000892996788025,0.0006314159836620092,0.0,0.9497733116149902,940000.0,-0.014695574529469013,-0.0006351768970489502,-1.5258788677030566e-09,0.003492677351459861,-0.0010283838491886854,0.034968502819538116,0.5423992276191711,-0.08741819858551025,2.5647830963134766,2548.40478515625,40.53284454345703,14.774112701416016,55.30695724487305,361.6181640625,0.8696299195289612,0.29855039715766907,0.12460121512413025,0.026446055620908737,0.3433074355125427,1.0,0.6347280740737915,0.6347280740737915,0.6347280740737915,0.0
0.6494370102882385,44.70000076293945,1000.0,47.0,1.366937518119812,0.0002988650230690837,10.0,1.0003767013549805,1.0003767013549805,1.0003767013549805,0.00026636809343472123,0.0,0.9520680904388428,960000.0,-0.01699458248913288,-0.002299007959663868,6.866454960174906e-09,0.003507164539769292,1.4487188309431076e-05,0.06793302297592163,0.8184702396392822,0.2760710120201111,3.503814935684204,2602.69140625,39.64199447631836,14.614531517028809,54.256526947021484,368.6192626953125,0.8001261353492737,0.29903101921081543,0.13716278970241547,0.03124013915657997,0.3737298250198364,1.0,0.6277680397033691,0.6277680397033691,0.6277680397033691,0.0
0.5257330536842346,37.779998779296875,1000.0,48.0,1.3687224388122559,0.0002890509204007685,10.0,0.9998445510864258,0.9998445510864258,0.9998445510864258,0.00010994708281941712,0.0,0.9535388946533203,980000.0,-0.012513727881014347,0.004480854608118534,-6.103515470812226e-09,0.003977821674197912,0.00047065713442862034,0.04719812050461769,0.46905162930488586,-0.34941861033439636,1.1234662532806396,2657.369140625,40.05820846557617,14.588977813720703,54.647186279296875,365.98406982421875,1.0728086233139038,0.3083784878253937,0.10429909825325012,0.017377417534589767,0.2874496579170227,1.0,0.6241179704666138,0.6241179704666138,0.6241179704666138,0.0
0.565078854560852,39.13999938964844,1000.0,49.0,1.3660879135131836,0.00030827411683276296,10.0,1.0008023977279663,1.0008023977279663,1.0008023977279663,0.0005673527484759688,0.0,0.9508340954780579,1000000.0,-0.014227256178855896,-0.001713528297841549,0.0,0.0038341176696121693,-0.00014370400458574295,0.08647797256708145,1.2044405937194824,0.7353889644145966,2.523430585861206,2711.2685546875,39.143104553222656,14.725647926330566,53.86875534057617,371.2727355957031,0.9121461510658264,0.3060287833213806,0.12028011679649353,0.024038145318627357,0.33550411462783813,1.0,0.6237518787384033,0.6237518787384033,0.6237518787384033,0.0
0.5505437254905701,44.81999969482422,1000.0,50.0,1.360793948173523,0.00032622518483549356,10.0,0.9995031356811523,0.9995031356811523,0.9995031356811523,0.00035130803007632494,0.0,0.9456052184104919,1020000.0,-0.012599295936524868,0.001627960242331028,2.2888182460434336e-09,0.003576124319806695,-0.0002579933498054743,0.05877755209803581,0.47055715322494507,-0.7338834404945374,2.4712483882904053,2765.876708984375,40.315372467041016,14.264240264892578,54.579612731933594,366.43719482421875,0.919291079044342,0.2882145643234253,0.14105777442455292,0.023665936663746834,0.3135182857513428,1.0,0.6275105476379395,0.6275105476379395,0.6275105476379395,0.0
0.7307594418525696,24.139999389648438,1000.0,51.0,1.3658336400985718,0.00029241328593343496,10.0,1.0008697509765625,1.0008697509765625,1.0008697509765625,0.000614950607996434,0.0,0.9500275254249573,1040000.0,-0.009280551224946976,0.0033187447115778923,3.433227480087453e-09,0.004298939369618893,0.0007228150498121977,0.04866852983832359,0.33967331051826477,-0.1308838427066803,2.570147752761841,2820.49072265625,39.83805847167969,14.743874549865723,54.58193588256836,366.4216003417969,1.5296075344085693,0.30424395203590393,0.08232201635837555,0.008548097684979439,0.19890327751636505,1.0,0.6307465434074402,0.6307465434074402,0.6307465434074402,0.0
0.5944966077804565,17.360000610351562,1000.0,52.0,1.3689485788345337,0.0002927194582298398,10.0,0.9993920922279358,0.9993921518325806,0.9993921518325806,0.0004298416606616229,0.0,0.9529044032096863,1060000.0,-0.013265038840472698,-0.0039844876155257225,6.294250454175199e-09,0.004046420566737652,-0.00025251880288124084,0.06979937851428986,0.41686078906059265,0.07718747854232788,2.447230339050293,2874.521240234375,39.36603546142578,14.628766059875488,53.99480438232422,370.406005859375,0.9680891036987305,0.3081335127353668,0.12410242110490799,0.021340232342481613,0.31829044222831726,1.0,0.6320783495903015,0.6320783495903015,0.6320783495903015,0.0
0.46352601051330566,16.020000457763672,1000.0,53.0,1.3694181442260742,0.0003109757381025702,10.0,1.0005455017089844,1.0005455017089844,1.0005455017089844,0.0003857841657008976,0.0,0.9534735083580017,1080000.0,-0.011364936828613281,0.001900102011859417,-1.1062621929625038e-08,0.0035268436186015606,-0.0005195769481360912,0.07092934846878052,0.28279244899749756,-0.1340683400630951,2.3731496334075928,2928.91259765625,39.83723831176758,14.523517608642578,54.360755920410156,367.9124755859375,1.1838594675064087,0.30171456933021545,0.08686455339193344,0.014270177111029625,0.25485673546791077,1.0,0.6313894987106323,0.6313894987106323,0.6313894987106323,0.0
0.24176029860973358,11.020000457763672,1000.0,54.0,1.3740359544754028,0.0003341709671076387,10.0,0.9987375140190125,0.9987375140190125,0.9987375140190125,0.0008927264134399593,0.0,0.9577687382698059,1100000.0,-0.010177605785429478,0.0011873310431838036,7.629394005448376e-09,0.004040041007101536,0.0005131973884999752,0.06935761868953705,0.219235360622406,-0.06355708837509155,2.348052740097046,2983.17578125,39.40692138671875,14.824896812438965,54.23181915283203,368.7872009277344,1.2718043327331543,0.27966681122779846,0.09537327289581299,0.012364856898784637,0.21989768743515015,1.0,0.6278104782104492,0.6278104782104492,0.6278104782104492,0.0
0.5122721791267395,4.519999980926514,1000.0,55.0,1.380794882774353,0.00027218859759159386,10.0,1.0011123418807983,1.0011123418807983,1.0011123418807983,0.0007865163497626781,0.0,0.9640709757804871,1120000.0,-0.009163047187030315,0.0010145585983991623,-7.629394338515283e-10,0.005154476035386324,0.0011144350282847881,0.06906998157501221,0.1979522854089737,-0.021283075213432312,2.696843385696411,3036.861572265625,39.063087463378906,14.59001636505127,53.65310287475586,372.7650146484375,1.4156959056854248,0.30980029702186584,0.07751999795436859,0.009979059919714928,0.21883252263069153,1.0,0.620294988155365,0.620294988155365,0.620294988155365,0.0
0.8903271555900574,5.179999828338623,1000.0,56.0,1.3747705221176147,0.0003392044745851308,10.0,1.000912070274353,1.000912070274353,1.000912070274353,0.0006448467611335218,0.0,0.9587910771369934,1140000.0,-0.00938496645539999,-0.00022191926836967468,-4.1961669694501325e-09,0.004499461501836777,-0.0006550145335495472,0.07049005478620529,0.16719570755958557,-0.030756577849388123,2.290051221847534,3091.28759765625,39.742897033691406,14.6299409866333,54.37283706665039,367.8307189941406,1.363381028175354,0.29052048921585083,0.08638277649879456,0.010759575292468071,0.2130882740020752,1.0,0.6094027757644653,0.6094027757644653,0.6094027757644653,0.0
0.7850353121757507,9.460000038146973,1000.0,57.0,1.3685840368270874,0.00029552538762800395,10.0,0.9997550845146179,0.9997550845146179,0.9997550845146179,0.00017319543985649943,0.0,0.9532796740531921,1160000.0,-0.010930805467069149,-0.001545839011669159,0.0,0.004062353633344173,-0.0004371078684926033,0.08515482395887375,0.21072012186050415,0.04352441430091858,1.7496525049209595,3145.073974609375,39.060150146484375,14.694658279418945,53.75480651855469,372.05975341796875,1.146783471107483,0.30818018317222595,0.0872044786810875,0.01520781684666872,0.2687344253063202,1.0,0.5963290929794312,0.5963290929794312,0.5963290929794312,0.0
0.6414986252784729,14.640000343322754,1000.0,58.0,1.369401454925537,0.00026684103067964315,10.0,0.9998917579650879,0.9998917579650879,0.9998917579650879,7.651058695046231e-05,0.0,0.9538453221321106,1180000.0,-0.011990581639111042,-0.001059776172041893,-3.814697002724188e-09,0.00380745274014771,-0.0002549008931964636,0.08330323547124863,0.3074285686016083,0.09670844674110413,1.9970507621765137,3198.56494140625,38.77218246459961,14.688089370727539,53.460269927978516,374.1095886230469,1.0719666481018066,0.3230113983154297,0.09547047317028046,0.017404727637767792,0.3013259768486023,1.0,0.5823163390159607,0.5823163390159607,0.5823163390159607,0.0
0.5420351624488831,15.479999542236328,1000.0,59.0,1.3632553815841675,0.0003191194264218211,10.0,1.0005162954330444,1.0005162954330444,1.0005162954330444,0.0003649917198345065,0.0,0.9477762579917908,1200000.0,-0.013606595806777477,-0.0016160141676664352,4.577636492086867e-09,0.0038265949115157127,1.914217136800289e-05,0.0653214380145073,0.3327958583831787,0.025367289781570435,1.8859453201293945,3252.444580078125,39.235660552978516,14.60669231414795,53.84235382080078,371.4548034667969,0.9293587803840637,0.29816609621047974,0.11549974232912064,0.023155970498919487,0.3208298981189728,1.0,0.5676145553588867,0.5676145553588867,0.5676145553588867,0.0
0.4686230421066284,13.680000305175781,1000.0,60.0,1.3564796447753906,0.0003403866430744529,10.0,1.0008491277694702,1.0008491277694702,1.0008491277694702,0.0006003958988003433,0.0,0.9411292672157288,1220000.0,-0.011933956295251846,0.001672639511525631,-6.484984993448961e-09,0.0043120067566633224,0.0004854118451476097,0.06310206651687622,0.18754442036151886,-0.14525143802165985,2.0599589347839355,3308.06298828125,40.79230880737305,14.796659469604492,55.588966369628906,359.78363037109375,1.0332709550857544,0.2788097858428955,0.11525802314281464,0.018732743337750435,0.26983219385147095,1.0,0.5519139766693115,0.5519139766693115,0.5519139766693115,0.0
0.6201303005218506,12.34000015258789,1000.0,61.0,1.3588250875473022,0.00028112262953072786,10.0,0.9993882179260254,0.9993882179260254,0.9993882179260254,0.00043259526137262583,0.0,0.9429569244384766,1240000.0,-0.009266774170100689,0.0026671821251511574,-1.5258788677030566e-09,0.005060010123997927,0.0007480033673346043,0.06824202835559845,0.17047768831253052,-0.017066732048988342,1.8236992359161377,3362.51513671875,39.806854248046875,14.616043090820312,54.42289733886719,367.4924011230469,1.4408572912216187,0.3149803578853607,0.07295049726963043,0.00963357649743557,0.21860620379447937,1.0,0.5350316166877747,0.5350316166877747,0.5350316166877747,0.0
0.5026630163192749,11.079999923706055,1000.0,62.0,1.3557171821594238,0.00026183348381891847,10.0,1.0000282526016235,1.000028371810913,1.000028371810913,1.9949548004660755e-05,0.0,0.9400871396064758,1260000.0,-0.011986412107944489,-0.0027196379378437996,1.907348501362094e-09,0.004086680244654417,-0.0009733298793435097,0.006525570526719093,0.29661041498184204,0.12613272666931152,1.6169997453689575,3416.259033203125,38.75000762939453,14.961930274963379,53.71194076538086,372.356689453125,1.011551022529602,0.32504886388778687,0.09440254420042038,0.01954583078622818,0.32133710384368896,1.0,0.5168232321739197,0.5168232321739197,0.5168232321739197,0.0
0.604458212852478,12.5600004196167,1000.0,63.0,1.3560587167739868,0.0002581471926532686,10.0,1.0002059936523438,1.0002059936523438,1.0002059936523438,0.0001457157195545733,0.0,0.940793514251709,1280000.0,-0.009370668791234493,0.0026157433167099953,-3.051757735406113e-09,0.005365841090679169,0.0012791608460247517,0.09151311963796616,0.24641679227352142,-0.05019362270832062,1.2822883129119873,3470.864013671875,39.80527114868164,14.770964622497559,54.57623291015625,366.4598693847656,1.340656042098999,0.3213111162185669,0.08902387320995331,0.011127429082989693,0.23966707289218903,1.0,0.4977084696292877,0.4977084696292877,0.4977084696292877,0.0
0.5127711892127991,25.940000534057617,1000.0,64.0,1.3583965301513672,0.00031609972938895226,10.0,0.9995735287666321,0.9995735883712769,0.9995735883712769,0.00030154665000736713,0.0,0.9431959986686707,1300000.0,-0.01371480617672205,-0.0043441373854875565,5.340575981449547e-09,0.0038584743160754442,-0.0015073667746037245,0.054246991872787476,0.547429621219635,0.3010128289461136,1.5815147161483765,3525.35302734375,39.59680938720703,14.864212989807129,54.461021423339844,367.2351379394531,0.8132883906364441,0.2960704267024994,0.15526987612247467,0.030237138271331787,0.36404114961624146,1.0,0.48057302832603455,0.48057302832603455,0.48057302832603455,0.0
0.2439885288476944,18.600000381469727,1000.0,65.0,1.3525282144546509,0.00031592787127010524,10.0,1.0001085996627808,1.0001085996627808,1.0001085996627808,7.676347013330087e-05,0.0,0.937330424785614,1320000.0,-0.011141703464090824,0.0025731027126312256,-7.629394338515283e-10,0.004202583339065313,0.0003441090229898691,0.04733794555068016,0.3691729009151459,-0.17825672030448914,2.0053136348724365,3580.55126953125,40.37022018432617,14.78687572479248,55.15709686279297,362.6006774902344,1.1807843446731567,0.304767906665802,0.09397681802511215,0.014344601891934872,0.2581063210964203,1.0,0.46365466713905334,0.46365466713905334,0.46365466713905334,0.0
0.2898522615432739,13.34000015258789,1000.0,66.0,1.3519020080566406,0.0003311792388558388,10.0,1.002121925354004,1.002121925354004,1.002121925354004,0.0015003716107457876,0.0,0.9366135597229004,1340000.0,-0.011956113390624523,-0.000814409926533699,-5.340575981449547e-09,0.0048785703256726265,0.0006759869866073132,0.12274118512868881,0.3022436201572418,-0.06692928075790405,2.253525495529175,3635.75048828125,40.24937057495117,14.91683292388916,55.166202545166016,362.5408020019531,1.0986442565917969,0.28468891978263855,0.11066174507141113,0.01656973361968994,0.25912749767303467,1.0,0.445822536945343,0.445822536945343,0.445822536945343,0.0
0.48379623889923096,13.180000305175781,1000.0,67.0,1.3433979749679565,0.0002903611457441002,10.0,0.9984744191169739,0.9984744787216187,0.9984744787216187,0.0010787064675241709,0.0,0.9286117553710938,1360000.0,-0.013475690968334675,-0.0015195775777101517,-8.77380390562621e-09,0.004291544668376446,-0.0005870256572961807,0.07669487595558167,0.4040900468826294,0.10184642672538757,1.582382082939148,3690.759033203125,40.076316833496094,14.900531768798828,54.97684860229492,363.78948974609375,0.9340079426765442,0.3106265366077423,0.12608879804611206,0.022926021367311478,0.3325737714767456,1.0,0.4271242618560791,0.4271242618560791,0.4271242618560791,0.0
0.5380569100379944,13.220000267028809,1000.0,68.0,1.3409539461135864,0.0002847792929969728,10.0,1.001875400543213,1.001875400543213,1.001875400543213,0.0013261084677651525,0.0,0.9261857867240906,1380000.0,-0.01382810901850462,-0.00035241805016994476,-7.629394338515283e-10,0.003583366284146905,-0.0007081783842295408,0.06258022040128708,0.2669093906879425,-0.1371806561946869,2.5520482063293457,3745.9296875,40.18882751464844,14.914215087890625,55.10304260253906,362.95635986328125,1.0199819803237915,0.3080410063266754,0.10279262065887451,0.019224043935537338,0.302006334066391,1.0,0.4076446294784546,0.4076446294784546,0.4076446294784546,0.0
0.4843975901603699,39.08000183105469,1000.0,69.0,1.3423995971679688,0.0003173015429638326,10.0,0.9987382292747498,0.9987382292747498,0.9987382292747498,0.0008922207052819431,0.0,0.9277217388153076,1400000.0,-0.017470434308052063,-0.0036423252895474434,-7.629394005448376e-09,0.003392030019313097,-0.00019133626483380795,0.06986552476882935,0.912198007106781,0.6452886164188385,2.561424493789673,3800.283447265625,39.585514068603516,14.730098724365234,54.31561279296875,368.21826171875,0.7164121270179749,0.29576575756073,0.20551852881908417,0.03896763175725937,0.4128430187702179,1.0,0.393192321062088,0.393192321062088,0.393192321062088,0.0
0.436834454536438,39.52000045776367,1000.0,70.0,1.3428316116333008,0.0002938385587185621,10.0,1.0006746053695679,1.0006746053695679,1.0006746053695679,0.0004769899242091924,0.0,0.9282166361808777,1420000.0,-0.013954435475170612,0.0035159988328814507,-7.629394005448376e-09,0.0044252946972846985,0.0010332646779716015,0.07453186064958572,0.8346209526062012,-0.07757705450057983,2.6310575008392334,3855.6943359375,40.48202896118164,14.89394760131836,55.3759765625,361.1674499511719,0.9469786286354065,0.3098829984664917,0.12262392789125443,0.022302288562059402,0.32723334431648254,1.0,0.38337743282318115,0.38337743282318115,0.38337743282318115,0.0
0.4076419472694397,12.300000190734863,1000.0,71.0,1.345658779144287,0.0003181100182700902,10.0,0.9993720054626465,0.9993720054626465,0.9993720054626465,0.0004440592019818723,0.0,0.93071049451828,1440000.0,-0.010590754449367523,0.003363681025803089,2.2888182460434336e-09,0.0038871492724865675,-0.000538145424798131,0.0674058273434639,0.3145824670791626,-0.5200384855270386,1.4089875221252441,3910.84912109375,40.123634338378906,15.000435829162598,55.12406921386719,362.81793212890625,1.3001409769058228,0.28887420892715454,0.09684043377637863,0.011831743642687798,0.2221868485212326,1.0,0.3717096447944641,0.3717096447944641,0.3717096447944641,0.0
0.26398420333862305,8.619999885559082,1000.0,72.0,1.344171166419983,0.00031467806547880173,10.0,1.0010548830032349,1.0010550022125244,1.0010550022125244,0.0007459429907612503,0.0,0.9291532635688782,1460000.0,-0.01341788750141859,-0.0028271330520510674,-9.155272984173735e-09,0.0046147736720740795,0.000727624399587512,0.07585055381059647,0.22082826495170593,-0.09375420212745667,1.9329562187194824,3965.193359375,39.834163665771484,14.481569290161133,54.31573486328125,368.2174377441406,1.093807578086853,0.30385836958885193,0.11602966487407684,0.016716597601771355,0.27779874205589294,1.0,0.3575897812843323,0.3575897812843323,0.3575897812843323,0.0
0.07462222874164581,20.860000610351562,1000.0,73.0,1.3408141136169434,0.00030905508901923895,10.0,0.9989755749702454,0.9989756345748901,0.9989756345748901,0.000724335724953562,0.0,0.9259245991706848,1480000.0,-0.018561428412795067,-0.005143540911376476,-1.2207030941624453e-08,0.004995143041014671,0.0003803693689405918,0.05565904453396797,0.47107332944869995,0.250245064496994,1.9015874862670898,4019.09228515625,39.28760528564453,14.5801420211792,53.86774826049805,371.2796936035156,0.723447322845459,0.3006063401699066,0.16303163766860962,0.03821342810988426,0.4155193567276001,1.0,0.34387657046318054,0.34387657046318054,0.34387657046318054,0.0
-0.10760751366615295,37.119998931884766,1000.0,74.0,1.3380664587020874,0.0003051663807127625,10.0,1.0010493993759155,1.0010493993759155,1.0010493993759155,0.0007420655456371605,0.0,0.9233345985412598,1500000.0,-0.015478921122848988,0.0030825072899460793,4.577636492086867e-09,0.004912187345325947,-8.295569568872452e-05,0.052545659244060516,0.5712785124778748,0.1002051830291748,2.2924726009368896,4073.860595703125,39.67705154418945,15.061151504516602,54.73820495605469,365.3755187988281,0.8446857333183289,0.30058208107948303,0.14107507467269897,0.028031060472130775,0.35585078597068787,1.0,0.33420756459236145,0.33420756459236145,0.33420756459236145,0.0
0.17165622115135193,44.91999816894531,1000.0,75.0,1.3332065343856812,0.00027823157142847776,10.0,0.9993297457695007,0.9993297457695007,0.9993297457695007,0.0004739834403153509,0.0,0.9188122153282166,1520000.0,-0.011670667678117752,0.0038082534447312355,-3.814697002724188e-09,0.005066299345344305,0.00015411200001835823,0.08268101513385773,0.414313942193985,-0.15696457028388977,2.8111202716827393,4127.19091796875,38.89122009277344,14.409161567687988,53.30038070678711,375.2318420410156,1.1127734184265137,0.3198079764842987,0.11331019550561905,0.016151627525687218,0.28739720582962036,1.0,0.3299727141857147,0.3299727141857147,0.3299727141857147,0.0
0.36202430725097656,31.8799991607666,1000.0,76.0,1.327504277229309,0.0002741072094067931,10.0,1.0000362396240234,1.0000362396240234,1.0000362396240234,2.5569212084519677e-05,0.0,0.913776695728302,1540000.0,-0.011917270720005035,-0.0002466030418872833,-7.629394005448376e-09,0.00614898931235075,0.001082689967006445,0.046746253967285156,0.4406636953353882,0.026349753141403198,2.1641056537628174,4182.8623046875,40.66697692871094,14.970907211303711,55.637882232666016,359.4673156738281,1.0821044445037842,0.3210887908935547,0.10075471550226212,0.017080137506127357,0.296726256608963,1.0,0.3276791274547577,0.3276791274547577,0.3276791274547577,0.0
0.6180813312530518,19.719999313354492,1000.0,77.0,1.3236007690429688,0.0003115736471954733,10.0,1.0000619888305664,1.0000619888305664,1.0000619888305664,4.3888991058338434e-05,0.0,0.9105920791625977,1560000.0,-0.013866782188415527,-0.001949511468410492,4.577636492086867e-09,0.007112329360097647,0.0009633400477468967,0.049549754709005356,0.44571349024772644,0.005049794912338257,3.120730400085449,4238.19921875,40.44676208496094,14.857226371765137,55.30398941040039,361.6375732421875,0.947273313999176,0.29974907636642456,0.12810693681240082,0.02228841558098793,0.3164335787296295,1.0,0.3244148790836334,0.3244148790836334,0.3244148790836334,0.0
0.5486541390419006,16.700000762939453,1000.0,78.0,1.3209837675094604,0.00028563637170009315,10.0,1.0012787580490112,1.0012787580490112,1.0012787580490112,0.0009041903540492058,0.0,0.9083490371704102,1580000.0,-0.012170449830591679,0.0016963323578238487,-5.7220459481754915e-09,0.005744604393839836,-0.0013677249662578106,0.06279005110263824,0.30614861845970154,-0.1395648717880249,2.641846179962158,4292.75537109375,39.75801086425781,14.75657844543457,54.51458740234375,366.874267578125,1.0395803451538086,0.3135101795196533,0.10700804740190506,0.018506046384572983,0.301573783159256,1.0,0.31958720088005066,0.31958720088005066,0.31958720088005066,0.0
0.5494697690010071,7.71999979019165,1000.0,79.0,1.3193379640579224,0.0002674907445907593,10.0,1.0009880065917969,1.0009880065917969,1.0009880065917969,0.0006986261578276753,0.0,0.9069777131080627,1600000.0,-0.012832085601985455,-0.0006616357713937759,3.051757735406113e-09,0.004178240429610014,-0.0015663639642298222,0.057683996856212616,0.21104133129119873,-0.09510728716850281,2.148881196975708,4347.64501953125,40.16444778442383,14.692121505737305,54.856571197509766,364.587158203125,1.1370222568511963,0.32665950059890747,0.1192254051566124,0.015470054000616074,0.28729385137557983,1.0,0.31134992837905884,0.31134992837905884,0.31134992837905884,0.0
0.3960629403591156,8.479999542236328,1000.0,80.0,1.318932056427002,0.0003148509713355452,10.0,0.9993553161621094,0.9993553161621094,0.9993553161621094,0.00045586031046696007,0.0,0.9069448113441467,1620000.0,-0.01341576874256134,-0.0005836831405758858,-4.577636492086867e-09,0.0037405912298709154,-0.00043764919973909855,0.05815476179122925,0.41222572326660156,0.20118439197540283,1.2236055135726929,4403.388671875,39.25889587402344,16.45513343811035,55.71403121948242,358.97601318359375,1.0004509687423706,0.29906195402145386,0.11390797048807144,0.01998196169734001,0.2989271283149719,1.0,0.3002183139324188,0.3002183139324188,0.3002183139324188,0.0
0.4391154944896698,15.079999923706055,1000.0,81.0,1.3095436096191406,0.0003437995328567922,10.0,0.9990159869194031,0.9990159869194031,0.9990159869194031,0.0006957882433198392,0.0,0.8984537124633789,1640000.0,-0.013694308698177338,-0.0002785399556159973,4.577636492086867e-09,0.003759995801374316,1.9404571503400803e-05,0.08298648148775101,0.46696755290031433,0.05474182963371277,2.2968742847442627,4460.56884765625,41.85116195678711,15.294922828674316,57.14608383178711,349.9802551269531,0.935847282409668,0.28461846709251404,0.16118812561035156,0.0228359904140234,0.3041291832923889,1.0,0.28791725635528564,0.28791725635528564,0.28791725635528564,0.0
0.39957350492477417,26.799999237060547,1000.0,82.0,1.3074992895126343,0.00028052108245901763,10.0,0.9986532330513,0.9986532926559448,0.9986532926559448,0.000952293979935348,0.0,0.8961189389228821,1660000.0,-0.013754698447883129,-6.0389749705791473e-05,-9.53674295089968e-09,0.0036459893453866243,-0.00011400645598769188,0.0841476321220398,1.021777868270874,0.5548103153705597,1.600370168685913,4516.6484375,41.096710205078125,14.935943603515625,56.03265380859375,356.9347229003906,0.941571831703186,0.31587451696395874,0.13194727897644043,0.022559158504009247,0.33547574281692505,1.0,0.2771872282028198,0.2771872282028198,0.2771872282028198,0.0
0.45509910583496094,20.299999237060547,1000.0,83.0,1.316328763961792,0.0003038552822545171,10.0,1.0007115602493286,1.0007116794586182,1.0007116794586182,0.0005031771725043654,0.0,0.9042160511016846,1680000.0,-0.015198142267763615,-0.0014434438198804855,3.509521562250484e-08,0.002839924767613411,-0.0008060645777732134,0.1038070097565651,0.58954918384552,-0.432228684425354,2.2684414386749268,4572.95751953125,41.58379364013672,14.685969352722168,56.2697639465332,355.4306640625,0.9418500065803528,0.2961045205593109,0.13368356227874756,0.022545836865901947,0.3143860697746277,1.0,0.2663992643356323,0.2663992643356323,0.2663992643356323,0.0
0.4830728769302368,22.520000457763672,1000.0,84.0,1.315630555152893,0.0002957260003313422,10.0,1.0002187490463257,1.0002187490463257,1.0002187490463257,0.00015465084288734943,0.0,0.9039509892463684,1700000.0,-0.012256398797035217,0.0029417434707283974,3.433227480087453e-09,0.003560217097401619,0.000720292329788208,0.06254936754703522,0.4043218195438385,-0.18522736430168152,1.8604657649993896,4629.04833984375,41.31003189086914,14.750582695007324,56.06061553955078,356.7567138671875,0.9668906927108765,0.30944493412971497,0.13049310445785522,0.02139316499233246,0.320041298866272,1.0,0.256060391664505,0.256060391664505,0.256060391664505,0.0
